249864046,0.29445321115234568,0.28288797433538398,0.40527542983691184,0.19209515794169676,0.45431627444831468,0.16587514439590703,0.49597662715320728,0.22638141051993102,0.31774795897734709,0.33615154394544666,0.26304765310507833,0.40256437336957573,0.21403551580120198,0.4569979192330052,0.1680106651194338,0.45213860336235812,0.2584514367041138,0.31880658349237245,0.3428708850183757,0.27525329097414386,0.39241547536349719,0.19619277444795774,0.45864591091129187,0.17439896373731897,0.47084400233488349,0.22574892838495925,0.31743650610601076,0.33416052447076405,0.24612462386249681,0.30463820721165158,0.21048538176389633,0.50175613287179366,0.1957633521334253,0.46769295445667231,0.24007015833260129,0.35241734037681605,0.34681697272112694,0.24530306581927455,0.29466592636293865,0.22835499867385506,0.49358317261952356,0.20293333578785042,0.44255388528644157,0.27353606897075122,0.35367804435278122,0.37599746475197382,0.25309057367308979,0.29341673571348242,0.21806770875717843,0.48796803838874897,0.21218208164068064,0.45651737064763681,0.24130881467315093,0.33339474269571356,0.23416702950869966,0.20411417617514002,0.56671138723518399,0.2063277799451011,0.33241406512068428,0.15560295340432839,0.53308976317112022,0.23753651862329656,0.25387115799802235,0.23845141511337342,0.21577083147116266,0.56700266002950239,0.19945869398228769,0.32513923027857222,0.16967512531517129,0.52507640693577107,0.25611638532481529,0.24393046588330891,0.24877680264353244,0.20317243821426542,0.5895918281509086,0.1815635227449694,0.30276805495662712,0.17338139479629538,0.54247510013004208,0.22998142801136276,0.21759348151050648
249865562,0.27476733934024244,0.41852105035047515,0.27862774311813981,0.15418123699186642,0.47166725505336254,0.22395883506624747,0.49805008055627975,0.14083411560397005,0.32775305617494427,0.268196727803374,0.39208398367245523,0.29575150613896006,0.16945958369002273,0.49122689992808938,0.21612674321724223,0.49510092647682363,0.14414405109886611,0.3228592220926631,0.27792321716909923,0.3751641495956059,0.31225276939830943,0.17617935239039495,0.48121682859552189,0.23726171035802163,0.47275794250908115,0.16566794973686036,0.33861612176892231,0.28978611700648477,0.35226985631416002,0.29760420315745056,0.21757605017495396,0.42342637122335142,0.24996230321117058,0.50620079995993816,0.18899150852443422,0.34970596231133405,0.28398255528989391,0.33833693847514051,0.30911556942213209,0.23902666685572471,0.42876573836978998,0.25229368457070039,0.50347691454283172,0.2037169085851718,0.33123116830443211,0.29886455079873891,0.32969827524896,0.30765724580249876,0.2463032118427122,0.41615445969462156,0.26806023677260266,0.48801115648243609,0.22099560630185319,0.33856460245170261,0.29402083463476048,0.30373632686089175,0.3711341664950133,0.29071045381152327,0.37418134536953213,0.27427258085114631,0.43109149880387976,0.28850729817862414,0.33871725337189174,0.30178925053337613,0.306386888097476,0.37242733553829366,0.29529620020545239,0.36815982815994991,0.27927898298712356,0.42948167555998767,0.29564301628333117,0.32210345712832811,0.30887912359999814,0.31083332244079942,0.37338961154811656,0.29935702197845687,0.35309226144793898,0.28348253435970078,0.42813259769574624,0.30160066459807955,0.31566583804523651
249867293,0.26929261766296397,0.27438662793508956,0.50568147575562894,0.19751722295372964,0.3144051952230455,0.19594564372678558,0.58999285965252313,0.17617764400220562,0.20270961574024396,0.2824913847239871,0.27051508445555283,0.50517209326893142,0.19278689355721929,0.31636113766388652,0.18322388045432048,0.5908617247515785,0.17639846117466149,0.20190396763513024,0.29065237835566909,0.2712455677259713,0.50778985340150284,0.17643237641959073,0.31241188936025815,0.17079788255280709,0.60143118183472777,0.16940539342972044,0.18914901550335073,0.38710929092956409,0.25195205572093171,0.3917027527646767,0.25626229518257154,0.45888125877280384,0.23042179600412108,0.40563076808025911,0.23365909183189709,0.29114607071041959,0.40509479484510202,0.24478621420369132,0.4040516501057001,0.24956354177996765,0.44497307536213204,0.22644185023390276,0.40223007176077036,0.24119076045108864,0.28495481682189638,0.42985225520588205,0.235662343890259,0.39559999254702372,0.23840216127373329,0.44948434162932233,0.22721393990225192,0.40237930133378591,0.2355802453179778,0.27438265863484906,0.33132816976886326,0.28073074417423327,0.37940809967016204,0.25777141567094758,0.40021122779700219,0.26733538259775913,0.44421162693424426,0.2837672906516801,0.30253958254713803,0.33954926517283451,0.26855449364476269,0.38611507723779814,0.2562106144107314,0.39293849749980803,0.26577906041015797,0.44677316277812512,0.2912390171730353,0.29730530639157099,0.36672430854765203,0.2650830433574608,0.37847817548020651,0.25038746860097838,0.39868240978075126,0.2625869956145509,0.44407412606368651,0.28471152590485488,0.28834452174813574
249867967,0.32736599587899207,0.2923893203206544,0.35892689921959692,0.16131535452393175,0.55636027855260639,0.2184424607734268,0.32621414219966283,0.16871889421135203,0.40044125829990529,0.35304207618676359,0.26277373692097483,0.38348463475293926,0.15413837945656714,0.60693611042712048,0.22357993651418737,0.28891905729495637,0.15492621820468833,0.33114397898484033,0.35322935086327006,0.28719246773741058,0.36730697282118691,0.14116192623378279,0.58184014491648972,0.266515873065924,0.33151185348701639,0.15805789789076014,0.30570788408163235,0.35996554175739198,0.28067795970271225,0.20922228694920236,0.15841805173994411,0.57079386977651758,0.26454267658107627,0.32016559632502828,0.14226871661260518,0.45192871101937243,0.37326270715538218,0.26348614905904011,0.20674554028877298,0.15477929965422607,0.63229447464791577,0.28998279391390869,0.29375933842234309,0.14000017297768547,0.36710857589310669,0.40032429631270139,0.28686013844019176,0.20824592443133258,0.14053969594012861,0.62150816898493577,0.31573944612949839,0.31104031011133154,0.1269304762503638,0.30905129808451465,0.35082220054234131,0.23141556100272276,0.27403240077711111,0.17335170377161019,0.48641447244535696,0.28773776173125626,0.45310363566030326,0.20568222765020008,0.38887772483701083,0.3277520800812273,0.22995852322372096,0.28697915328965867,0.16436983860247328,0.50835843356388299,0.28033067108356741,0.48991173569925289,0.2053079886749021,0.33338369374035431,0.36768109781617153,0.23845036165940736,0.27226943541664589,0.15307883150818075,0.53704219811952569,0.31068805706481512,0.45314165410166118,0.19226149306578957,0.28834875310370628
2956379198,0.3042635190005562,0.2225326301828624,0.44050767881961533,0.23660847494372425,0.48077049177323311,0.20847929008194235,0.32285537224535205,0.3186383120475792,0.35707492270283803,0.31873365872912091,0.20935794111167103,0.44759322825420816,0.21268069363050909,0.49086294891929649,0.19537270546898408,0.34384161430603588,0.28835534527148177,0.35848644824128068,0.31875635116192524,0.20842933062003122,0.44629554734444815,0.2202130031235803,0.48244350010708115,0.2052268522413643,0.35328846777606893,0.28457058323242163,0.35583024138282737,0.32560081441080602,0.28230661104566113,0.32815903466161589,0.29379922949379161,0.42994543192056317,0.27837327557330271,0.36623704123801609,0.30139208012951829,0.36464945824562961,0.33752638963007758,0.26169826582270295,0.34350162202570794,0.25701487882257745,0.45284241349902316,0.25097655587260526,0.39635155731018168,0.28109683572909422,0.35968661507488736,0.33926832557529668,0.25879154948266991,0.34928231099015922,0.252857826080087,0.44290301533237603,0.25521961705865659,0.40085709022079402,0.28871111244326753,0.35587647723380339,0.28268711899111942,0.32549577298059301,0.39085337732900172,0.27820316266765438,0.34579147696866525,0.2820150678594267,0.44143247068523844,0.32125423965266725,0.29462852075942253,0.28851045910310213,0.31830838641726972,0.40294616922674126,0.25958412540895281,0.34742789062084001,0.26362065890146058,0.46326861641171635,0.31316199235699516,0.28775285540281004,0.29693334174722602,0.32135059959693857,0.40840316716088587,0.25301820773148564,0.34195903040330122,0.26198863615968854,0.45829514275390926,0.30879426264528731,0.29460253222873845
349710532,0.30910627723110418,0.25083492256169765,0.41064860666966629,0.26318672089137368,0.47569328958930607,0.23712224089979253,0.3565498159017364,0.25721372849166052,0.3575442297571142,0.31263703617304789,0.24316204375359388,0.40170018568586174,0.2495057251262886,0.49558866485651298,0.22616546909100813,0.35527638634186115,0.2304075618173364,0.37874298371305976,0.30671421880313454,0.25889187421654736,0.4190228040432919,0.26781333957236636,0.44407589548129489,0.22783855800828151,0.38484521326093851,0.24239576247265288,0.36826882218011031,0.30044012267132075,0.29680899140691119,0.38317584811086985,0.28266031178729395,0.47369067589241559,0.2667312375298771,0.31632024265666142,0.28933164706949543,0.34002919817029675,0.31444589796142841,0.28057127381690017,0.35194769513021373,0.26818399577524416,0.52161487108132754,0.25382186567061016,0.28757517890431922,0.25508310814328444,0.37727867960595035,0.31275680511662396,0.30173318159643386,0.38338517553541124,0.28868785505632172,0.45495530916750754,0.26318236796989231,0.30364169174418004,0.2767525196396512,0.36847776056744752,0.29335546796613798,0.30456027694693855,0.38196885121635948,0.24131391003909122,0.41713899701720542,0.27412534734028449,0.4646744228297624,0.26893905767491233,0.28222828526889471,0.3038720985736702,0.29077476508536115,0.35966559602564024,0.2418499939977197,0.43949554497050297,0.27085591772105988,0.44927805685294048,0.25645262632253013,0.31799847003633758,0.30583830070404738,0.29680845287751673,0.38204917841045938,0.24699964628276944,0.39074445191300344,0.27388760137651902,0.45641944136872459,0.26847775369950039,0.32140723179208047
3737987400,0.14276144984380859,0.071206983110878183,0.24414668138327669,0.41707794455941594,0.4844464807117918,0.10097691191358127,0.10655124812008704,0.26465446441399992,0.64397765920140626,0.17460836219076178,0.093569809694935238,0.26267439906217932,0.41552046550869914,0.48099713806926969,0.16191573125333564,0.10833688330032112,0.26260072916351557,0.61711467684157184,0.22664825160973157,0.12328805553749728,0.31491176857326075,0.37420547357610578,0.51365245834417206,0.20759289738043196,0.14355026284110345,0.31788985729707103,0.51539999340840448,0.17891315876865949,0.1353102136701668,0.1954599982093074,0.45063248142389728,0.43952958505588469,0.1682386570856915,0.1555187483140654,0.26164035169295657,0.62791298524949879,0.22360255190777756,0.15664392083750114,0.17969816520885412,0.47087894034347055,0.42186027410376248,0.22852598818213324,0.16184865472968132,0.26189667458421217,0.58861794801664391,0.28703387909437039,0.21537177793963033,0.22006922322051864,0.41041616836121125,0.46091805579677758,0.30261230925179111,0.20142369821846415,0.28380890585912066,0.47876505490127674,0.30988794110145662,0.28392331128412235,0.21900475571165193,0.39758809296782632,0.39612280342588163,0.35770678199085665,0.27353943189588514,0.27722179294522581,0.42517580049632936,0.38164795278196156,0.28940458740381531,0.19670758088178411,0.37721940788962199,0.38538471381124684,0.40599595816721656,0.26367701504880336,0.2545008807028154,0.37676397144592727,0.38841963422193443,0.35032170357812703,0.20848985596864625,0.29430440866290158,0.40350485885296355,0.46570275420370094,0.28343698978152776,0.23981034933341944,0.28067955599760741
3737987786,0.2141057413758331,0.29892502642627888,0.4929765396975192,0.15749048616269865,0.29113674634462688,0.1564262474104671,0.6417650882696071,0.17592051401513631,0.21197451952800223,0.2103617639006011,0.32538055535095561,0.48289773534518571,0.17960971560879815,0.28771944799030669,0.17382045691006556,0.62009215850979016,0.19861918184577401,0.21786611230846631,0.21261881721565118,0.35339972335650055,0.46055662763713889,0.18803282680580721,0.27846964906979033,0.17771262679046954,0.6191045183225109,0.19704441429990566,0.2262500465976704,0.17306629249257746,0.35366610287265104,0.56276480933193018,0.18601771544141499,0.20710180911228521,0.19117146624409675,0.57666180004942746,0.22640323389810305,0.17443213181022713,0.17810933816960597,0.40297490520096801,0.52147944318533002,0.19242754301796786,0.19901442791789609,0.20814620548979057,0.57733074118618677,0.22463328753774064,0.17382929843065237,0.18370166322362697,0.42484100713464512,0.5009062334324329,0.19078303486028023,0.19153752595520224,0.20924457716590025,0.58347427140482688,0.214722398907981,0.17731535268203619,0.24475291518777906,0.35310083354962901,0.48035086714617792,0.29341016527823588,0.27364424850072017,0.2803457914693378,0.402140619581077,0.3410794367180629,0.25896355141688315,0.24998601710770149,0.39234829543762334,0.45434117965008441,0.27569175870929807,0.26661309162867186,0.29050636767236515,0.42276093767993511,0.31831108725804702,0.25614974442918453,0.26560993322346865,0.41356974570693461,0.43841451808371706,0.26750491700699763,0.25649459021387355,0.30771469317655914,0.42149382726390883,0.30124932682435807,0.25643563562682703
3863331183,0.35683979050121334,0.20134268281310011,0.33758329306622215,0.22515636579296189,0.57032727283934992,0.23392694039816075,0.25776994492476057,0.24789520775677718,0.39946990854075626,0.39862093579020513,0.22881751852821725,0.36433668575248668,0.21075737443454853,0.53057038771841902,0.25268531739027394,0.28941976864097618,0.25765634363797402,0.3407030647271142,0.41005516955832866,0.20483913435446557,0.38165233333884718,0.20104101356047602,0.53935068955858545,0.22352369385323906,0.29066562710962957,0.27061805775487019,0.32440256828856395,0.33440135265610782,0.22918559227393312,0.32412921508083475,0.2283890472261953,0.53552008601016277,0.23778509587266469,0.35483094187589537,0.2317040675084559,0.39435147217871352,0.35257204793256425,0.24198737330748349,0.35430046546781729,0.21292267300816178,0.50965941262476988,0.2415444091720316,0.3808899556224512,0.25107466752935442,0.34649398995459435,0.36761037819019404,0.22742808957284846,0.36245930397823495,0.20158820822842619,0.51841912056002848,0.23535185643228623,0.37749349647468433,0.25724360692908799,0.32908965758497571,0.28006209721929581,0.2733411942653039,0.41860134149137934,0.22697250542736078,0.41814762786350596,0.23824205629308742,0.47635329403076787,0.26860841356107346,0.29905939890520972,0.27623278625153402,0.28664884051891965,0.42617105412047274,0.2243226628268305,0.3923688962865014,0.23703158156491438,0.48720089080170681,0.2907625794431668,0.27846098798213909,0.30367322351053139,0.27991822189260995,0.41731069334333964,0.21003902780588862,0.41010047665346777,0.23580227559940567,0.47418385982941347,0.28510657886055274,0.28503072065364676
4714741475,0.31441153207059419,0.31390274140853897,0.4386784313900986,0.30076824320832518,0.35081562181835435,0.35813313187119461,0.32673080089627909,0.28597378149678271,0.28256887057787794,0.30870325343110727,0.32145721255604887,0.43587387430536229,0.28525277866983501,0.3489216512585418,0.34141862278363105,0.33005238398642855,0.28315242783293793,0.32029591411530878,0.26350082513556722,0.29693948466542541,0.48855638611225005,0.27726566672041875,0.31312075339828344,0.28719005731459074,0.29071689529881095,0.28311224513535149,0.42619130605854461,0.30982302458164757,0.26928172088296076,0.33246328928794577,0.32584714050018149,0.36271765068772249,0.39848883888769526,0.30773342500761275,0.3497381482129111,0.32774188590227332,0.30308329299023967,0.28181295546307145,0.3312990383365147,0.31326541753383541,0.35706290649515909,0.37937620885526319,0.30524651384715151,0.34334605269384794,0.37194823969146845,0.2643562086666551,0.25156873881370667,0.29304230437220286,0.2904356630202114,0.33610505577348393,0.34696160731039311,0.27582067364612417,0.32196095280191056,0.5324635129134504,0.31964634020249261,0.25162600623060855,0.28734134757771806,0.33394265038906845,0.38777616587513747,0.40820555571586592,0.25999680370919276,0.34747777019060311,0.36754119008538899,0.31670766214067064,0.26634213533115031,0.29584125544118989,0.31170799781672937,0.38877942169915258,0.40137314177977979,0.26208068966216208,0.33842379759680241,0.38549625523096781,0.27068677248088036,0.22823506882274605,0.25451815300139197,0.27341615228915311,0.38174083153906602,0.37918900006062584,0.23769188698753674,0.3094367913978201,0.541611078616278
4896210781,0.35264689630592388,0.23488629628976482,0.39220253164846047,0.23496295470094269,0.51731366718195426,0.24513022354415981,0.33554982609782619,0.261517956392053,0.32054731747394888,0.39724612998343495,0.2043342461207594,0.36099083942836319,0.22461476908040201,0.55698690366665327,0.21349457694656113,0.29494818169989812,0.25255916977135456,0.33627656421335744,0.40726793342959955,0.19261034222146792,0.36405404752450771,0.22098172950817746,0.54756525252326926,0.20775603678219257,0.29390637859805174,0.25320655264253156,0.34954399766184246,0.2615731990304872,0.26242995092507437,0.44508010694953598,0.28859889966158858,0.35167757907827141,0.25466837733520198,0.44207274251955303,0.32737142357951438,0.30031796945738531,0.28310969097388489,0.25873195848923536,0.43973963830252077,0.28834206738070151,0.35271457711550619,0.25327142510699019,0.42106441019939461,0.32943296436666464,0.31940454530124485,0.29395331786550033,0.24934282858346538,0.43146635518907783,0.28949519712474275,0.33988771879954055,0.25240846895422231,0.42700007460329142,0.33627024254675614,0.32681564795325335,0.24431367826291023,0.264784628933452,0.42924097985895876,0.33085895187608649,0.30941583685603452,0.24639349069246927,0.44729554581898795,0.35871436643984328,0.30213777845179213,0.2592140811575474,0.26797865773881357,0.42207917685477547,0.32474806001293638,0.30520661361757961,0.25644133886496673,0.43688070584522898,0.35954386765173046,0.31358184399093619,0.27055258856102393,0.26100778433923083,0.41534526824185647,0.32903817738775992,0.30567890286963662,0.25704495168130126,0.41760571535518071,0.36519847772970421,0.33259923096916977
4896806270,0.26167519566370395,0.22675186436001488,0.40846153025125032,0.35294945235148817,0.40186544152514864,0.2457434881939777,0.26438953622209777,0.3375904726564391,0.42771565717701782,0.2883466203548653,0.23642703074883209,0.41049613747518737,0.3353163891258033,0.40682248049189734,0.25213367395797565,0.26669981991057679,0.33247532971186722,0.41142405484481104,0.29092395239431079,0.23412237492495105,0.40604357791381429,0.34318107275333831,0.38670171156252187,0.25144411369070391,0.26541057147680047,0.33804283641733013,0.42476726856995456,0.28274743809790381,0.25896978628789386,0.31384813087388408,0.37246380463199114,0.39437177432012349,0.27298020790841909,0.29350955286955915,0.34637608144997462,0.42377712659072325,0.29993851060108978,0.26494539987275784,0.31461925454610973,0.35669416512063384,0.39225350809187698,0.28176078261969817,0.29736437296129109,0.35227152123724553,0.40969752674597049,0.29637279765860264,0.26039155029743938,0.31534189651409306,0.36576401267292274,0.38298629935356199,0.27614154478800707,0.28881511508490354,0.35388701110462062,0.42373662302516762,0.29544101857854066,0.28960464150373438,0.33347691178563671,0.33407139903652944,0.36264150612319812,0.29471288034692372,0.3752623079387466,0.35490687261310178,0.34768946376985399,0.30001945217291126,0.29276076219403657,0.33589352799574806,0.32237728420714157,0.35930099074233079,0.29908624769799158,0.37170356822533057,0.36038904047597586,0.34775607810626191,0.30096938523812344,0.29036452893203352,0.33837623722735855,0.32829567603453197,0.34949998392739451,0.29529890943780263,0.36636182820709889,0.36414724760601586,0.3558840250396455
4928651915,0.13311229766310745,0.64746697203643422,0.28903591125580513,0.25215332780341526,0.50542149739635389,0.19716432532041239,0.21958208828695766,0.19601982613173349,0.18702889787109228,0.17454662279671779,0.57808047242288185,0.28487897672575302,0.26526493708159893,0.50793870357787008,0.2158415809321764,0.23630252055101375,0.24309920746211147,0.25359311038672344,0.22959282661726246,0.56834874305505423,0.3150609262405118,0.26778919887136066,0.36067547663441318,0.2531822590554334,0.27737957116079309,0.30134993459539583,0.30224675746603624,0.16312311965560958,0.45508772601351549,0.22534503654794374,0.23233222197233078,0.61402503534485098,0.19192175930792515,0.22461348123917882,0.32875993267980946,0.29855033093551725,0.23466964578930249,0.41997219196968827,0.2494251685039138,0.26643608293684123,0.54999956549988849,0.22260229216132416,0.24976369199380069,0.34493645676519041,0.31927732880892706,0.26012896566107591,0.46736817371715528,0.27887841533735952,0.28268551977989653,0.36085729683318418,0.24527863369455569,0.27259393462741471,0.38809803707866347,0.37537777382272097,0.17746475358939848,0.15469610109306625,0.15582585875168298,0.29231973378796311,0.52855503223506917,0.15550109471417506,0.3270725643648002,0.41733876318671387,0.50014367082046995,0.24989764760715766,0.22745635370298875,0.21039215708489656,0.30531301366681496,0.48645412052948839,0.21044490196668336,0.33544535958329358,0.41527627518489502,0.42711965200722429,0.28705302211526601,0.26696189346777277,0.25123996663243064,0.33220331588679503,0.35717639033284837,0.2476463608234496,0.32037715114932408,0.44219177080689759,0.43101339005192513
5413298922,0.32916449597898939,0.30251133564014004,0.31206201081999507,0.37288370186433578,0.38356292733976721,0.31135487731803674,0.26703932645192069,0.32663945117472387,0.37636014075030322,0.32996436583969274,0.29824394640168977,0.30948616160243669,0.3861918365436165,0.36731935055960213,0.31119326504162942,0.26223029884577137,0.34354543342943666,0.37241817010094547,0.34282162173240383,0.29862810934121303,0.32396024818987185,0.36972726581643567,0.37806422466034162,0.30255664717832437,0.26100997578129354,0.33149294193281864,0.37304051706169339,0.34412417850488608,0.27508421107387848,0.27233947688749538,0.35989242243832914,0.43260598335345862,0.29730254842815385,0.26546176240819586,0.30884548778921034,0.40102824101618806,0.35436116701628567,0.28151648816654118,0.2786955099315504,0.36805940738928178,0.4086388843473524,0.30444053958894074,0.26574658737294971,0.32465878807101639,0.38254849718803763,0.38173991478965985,0.28396477912880053,0.27860439835535239,0.33758364275643371,0.42661409655082894,0.30175947485546795,0.26721749775331499,0.30309365983679898,0.38174098905918169,0.33130586773802229,0.28714062322480532,0.27210195546651461,0.38539795645413183,0.37589355387130252,0.31484788593472429,0.28548530530668836,0.3497494844172932,0.37545159957103375,0.33724843424401457,0.29194093605999888,0.27411535922815972,0.39258457585938561,0.35855502686247376,0.31932831376326326,0.28199996223835239,0.35690026781711504,0.36652154022815997,0.35401605096939964,0.29949288920330031,0.26850303986560431,0.36724619857815005,0.36388789794404097,0.32892003849172657,0.30209902198814559,0.34112919664797425,0.36024608790044144
5764240495,0.31293599783294995,0.33097918967314521,0.18999224111734744,0.13792943771754029,0.64944103561028022,0.16652453887655558,0.31053378798120462,0.11219420348324131,0.42294135763886825,0.31502135347055671,0.29690339872431037,0.21072892092190701,0.15341046537737249,0.64723447742656726,0.15899043599206489,0.28392396665308661,0.11116068911920625,0.45553102197858408,0.34556893378063402,0.31525245396872126,0.23439394613464853,0.14364547191640867,0.66519559094164626,0.18576030007151834,0.29539265956070992,0.11761956640969097,0.35712770172681318,0.30940021390160199,0.319544887473316,0.25645250451620027,0.15402912183402168,0.54291357262180051,0.19737150167089371,0.45454322146305276,0.1502476752990908,0.38700793602745293,0.31514642291768197,0.31682790622990664,0.25984918742641727,0.16211795078334626,0.52178402463371731,0.20788163194270964,0.47543747376644452,0.15046125750044054,0.37728801307295484,0.33928734958840617,0.31100429994082068,0.25449385463214563,0.15757902675375676,0.55136813234591653,0.223045509904409,0.48100293391401905,0.15687876859101352,0.29804571373771327,0.36447531160046021,0.28622818080819867,0.31107159454447025,0.23245817958332035,0.46172166181964924,0.25178927575219728,0.4366605400004217,0.22941964233914194,0.33843506320405886,0.3818034440784796,0.28699516039509226,0.30477302558942099,0.22493661010790802,0.4588915133263668,0.26680692415951213,0.43998053529233511,0.22139924089317761,0.32250422008589724,0.38955907591567601,0.28710037995054877,0.30512308760001994,0.2385556856747312,0.4578153894313115,0.27988121159947438,0.43954590060506815,0.23024029271036767,0.28577711693425428
5764787506,0.30456312395850327,0.17700582636802853,0.55578612110953562,0.17121236794673783,0.525524304879735,0.14073667481287244,0.34742831724098699,0.23958379319127726,0.25220803697598576,0.27986843301210645,0.16941162955353845,0.6210947917536761,0.16078236101422264,0.44476461041383564,0.13600715384486495,0.39039027196431619,0.25727149736745586,0.21553871388144372,0.23496282060150256,0.1611948487207325,0.66494346878679134,0.14917938581321133,0.3465930695212861,0.13605951648627562,0.44652384355596331,0.28333106142552367,0.19001417262238471,0.28830724377977957,0.19149282758450153,0.56237997482295421,0.15982588743057613,0.3922737435888104,0.15071436563487015,0.49304313669768812,0.27623846811233033,0.20591535931529381,0.28876125811789932,0.18802691566915081,0.56674593651090122,0.14776341841264148,0.37473171105350361,0.14760432121837735,0.5154152407122331,0.27021531990762426,0.19325563827709608,0.27618481207507595,0.19427821583265856,0.57408345226192314,0.14606439333652685,0.3334869783508812,0.15469386408759367,0.54474145214919223,0.26896190566679368,0.17562399171621182,0.35884781685200601,0.21206173359400007,0.43791222035039512,0.18582409237817687,0.45557280467169242,0.19962101876572158,0.46359698362872492,0.25533995945860372,0.26915527686389612,0.36874506219721614,0.21769134819258595,0.42894657385597285,0.18000389558237731,0.45852751524289159,0.20827130406367647,0.46751010673002963,0.24552317251327649,0.26032525328702416,0.37815771267572368,0.22411265479973633,0.43353066574803817,0.18066414862163649,0.4439847735172156,0.21466965756342518,0.478811035601858,0.23859139821908898,0.23830752991240545
6716700637,0.30465250483131834,0.32147104297242951,0.41947374264745713,0.28345962563666272,0.33431295875694322,0.30017627847093409,0.43711822690917718,0.30090854464048428,0.25307386097073398,0.3132553396461179,0.31070095384535751,0.42617585696330051,0.25152913756671752,0.36710346418650958,0.30051979911080307,0.4318610782053986,0.28648517692965614,0.2584344757043755,0.29893745420719348,0.32514947974017122,0.4165695895984925,0.27068226130074935,0.35056682137871431,0.30149825629078159,0.42260118360253696,0.30357870831766171,0.27122869242060377,0.31877087656920683,0.26443935817513159,0.37750283670353646,0.32698553979094319,0.40104514691486032,0.27123523154515777,0.37000493771595383,0.33698950276811246,0.30685120725820675,0.3415492872051521,0.28365087947877315,0.35191087022801898,0.3009563936484278,0.42602690766189766,0.31299871829300557,0.35572054727236418,0.3063474851235824,0.29768644825385493,0.33123281401920401,0.29050810097721363,0.34884979040299507,0.31046600196616619,0.39654764805875481,0.32319752117223566,0.35759444430316034,0.32247712381405536,0.30697324952323307,0.3224956409593403,0.25327089501376293,0.36405868591403928,0.3285564534093427,0.41073633740832843,0.28653055420684576,0.34318417816912278,0.35072690312495169,0.31586940978190131,0.32861301696927259,0.27384336453044084,0.33412844179806395,0.32675202855232843,0.41893549890315279,0.33448948496316722,0.32788883181748008,0.32842193609631126,0.30960030314647663,0.33892326060042266,0.28529719685536453,0.3122903283192946,0.32679453862711205,0.40862103658266979,0.34627317487318221,0.32018467309267618,0.32072726297084897,0.32734709695937841
7172208261,0.34353753918991514,0.30303380876341346,0.36204874248233548,0.1430904304643241,0.52260808196006114,0.14315039366006541,0.51024181209610575,0.149535093241704,0.24955882427709214,0.35087143549888877,0.29389512093843084,0.37909622403470328,0.17224881912639997,0.4886883943276954,0.15759591260409728,0.5042560421976372,0.17418023671500826,0.26242247300229316,0.38685206640216829,0.26924036770441445,0.3595791446672591,0.21932731117979612,0.49296255496218794,0.17218159038918071,0.43118306398581874,0.22119120072260484,0.30487784722708922,0.29062561072129584,0.22784659768567536,0.47470251615407216,0.14322776930761993,0.43611980091909452,0.14223307343371738,0.56427668788133112,0.18316188110424841,0.23532704705793056,0.29636638062955056,0.22618731422288274,0.48967383974484918,0.15705221359661387,0.41257374565267912,0.15397941901490553,0.55263022814204865,0.19258500002063877,0.24524372291760499,0.32074025633819075,0.23377820866406496,0.46910197152445354,0.19341105803345535,0.41305008551343447,0.17742557902077569,0.49846213636171105,0.22568536894927824,0.28899884766364964,0.25585254524222656,0.23059789616579254,0.49949877559111044,0.20468936899656501,0.34753019789748241,0.20504418453421222,0.51849348309807952,0.30858246139889961,0.25117389640778587,0.26072366794281132,0.23783991076616232,0.49814111735567884,0.21573348211310267,0.34150032938092845,0.21333970149712045,0.49894933738497133,0.31863028137514438,0.26107053736208413,0.27787065935050187,0.25728750194116817,0.4683430867235982,0.23504370912180517,0.33670740374600117,0.24080299842153341,0.46492490694837557,0.33684825493995574,0.28464075223726071
7237326960,0.31398757220152995,0.29545871017915781,0.36472927083998169,0.23717393592886007,0.47351511827564258,0.27136887610770205,0.36494718611313232,0.27019131541824859,0.3475479845679702,0.3240958770630965,0.27225530960188754,0.34150947073682275,0.22754645861793088,0.50607114081516025,0.25156166394853324,0.3376468869562303,0.25186275597304586,0.39446324731916399,0.30977391162023438,0.28574963929896147,0.37438530379612461,0.23909827851555998,0.45187751598966924,0.26575995104627526,0.36325961839281778,0.26939065894721254,0.38171245539514198,0.30136270407500348,0.30191682109699042,0.3719324367599553,0.25013994655004362,0.44476157016545276,0.26909762775875457,0.40296088124782531,0.27979781352832772,0.32593303000425711,0.30659340334285962,0.28016321488219104,0.3467126904107386,0.23252054206697489,0.50207784632783736,0.2480404114863996,0.37983745987944906,0.25458987356173485,0.36129606727690811,0.28973619161722519,0.29867582351300909,0.37247494503897582,0.23637519618403299,0.44817576000322829,0.25699315638991049,0.42134845002858312,0.26636125992128834,0.34182602804829715,0.25218825812743123,0.26491501261063716,0.4507145760565523,0.21556833289178801,0.43600012933510807,0.20218607648529804,0.47145502619923446,0.27052298645576861,0.30029972191900661,0.26116670233068973,0.23675193046854995,0.40674750479669358,0.19297083133659571,0.53022702110724873,0.18131640524539391,0.43173726989457245,0.23457801366337144,0.34295618438332615,0.24057049300446337,0.25111891627410549,0.44158136878021415,0.1946224677412762,0.47362009693233392,0.18060382450199761,0.47930301967112648,0.24519436803341099,0.3152898764046666
